0.22305365,-0.26984074,-0.05092946199999999,-0.10218857,-0.0007929339999999999,-0.10865586228571429,0.085481424,-0.36046303,0.31397774,0.1806333587142857,-0.24201766,0.21957656,0.07152003400000001,-0.14237886,-0.34078785,0.33910908,0.65627002,0.44459404,0.13127861,0.31513989,0.19632,-0.22495660000000003,0.16460603,0.078605323,0.58797314,0.41457863,-0.10686348,0.64185879,-0.31392125,-0.064830713,0.58680811,0.33248282,0.09439671928571429,0.5695831814285715,0.27568478,0.31199034,0.17732344,0.37676886,0.48670052,0.17677976,0.096664175,0.6411313785714287,0.24275653,-0.08145585242857142,0.24422178,0.040016498,0.61080682,0.29745278,0.35043209,-0.20872067
0.33492955,-0.1948384,0.34800797,0.5688925,0.36418278,0.57867984,0.6730240028571428,0.2966537,0.62224101,0.85360606,0.20765316,0.45864535,0.81874474,-0.49303690000000006,-0.29280818,0.12032566785714285,0.10077169999999999,0.3865097,0.10737495771428572,-0.1963963,0.097650165,-0.23797983,-0.10101758628571429,-0.06523577700000001,0.65651235,0.25294204,-0.20673458,0.69956342,-0.01065932,0.1737089,-0.19724798,-0.37938527,-0.39473626,0.3121998,0.21031223,-0.25362579999999996,-0.5311851,0.040935242142857146,0.33012957,0.28524819,-0.13271716,0.19766411,0.15570022,-0.55198885,-0.4987409642857143,-0.61257715,0.07107867171428572,-0.36410797,-0.22354171,-0.64297198
-0.12131813,0.1307790552857143,-0.033864146,0.32862519,0.13537575,-0.10951822,-0.12653058928571428,-0.49288883,0.35629896000000005,0.09902272699999999,0.054204402,0.30622175714285715,0.35274843,-0.35536639,-0.40350457999999995,0.10880072,0.43368481,0.28081741,0.31490787,0.23027465,0.49748392,-0.011264844999999999,0.17572651,-0.051669917999999995,0.81373395,0.05553341,-0.44659917,0.78979888,-0.17160677,0.1875779,0.20415854,-0.30572074,-0.31557852,0.15873424,-0.052400378,-0.060953285999999995,-0.23416273,-0.15597391,0.33284993,-0.003838496,0.064567601,0.12046621,-0.23726754,0.045315055285714285,-0.1778049,-0.028465646,0.18018484,0.1036201,-0.073388519,-0.45140359
0.30926707,0.036820313,0.15766553,0.40410946,0.25362608,0.011547665,0.77857002,-0.08186381942857142,0.6235516,0.23145022,0.010868718000000001,0.51867915,-0.11058822,0.15108544,-0.064607612,0.33860532,0.73183432,0.46927469,0.1898909,0.33521364,0.2823384,0.064206868,0.3182775471428571,0.38992344,0.6549080857142856,0.48674885,0.093271395,0.6379811,-0.06304912214285714,-0.018994975,0.58315735,0.17564735,0.13305207,0.43057783,0.40148595,0.29075016,0.31237967,0.3391242271428571,0.35476488,0.16931305,0.22655221142857143,0.67435759,0.71361453,0.39818073,0.03698927385714285,0.17857369,0.78754595,0.43739159,0.55475523,0.095863485
0.08672879300000001,-0.61676647,-0.32152947,-0.042814858,-0.31410106,-0.72837458,-0.78242766,-1.2031454,-0.007246165,-0.53767585,-0.21110887,-0.43427931,-0.630761,-0.38211284,-1.1851608,-0.3759493,-1.0872041000000001,-0.45651786,-0.32298984,-0.72874556,-0.017961634,-0.096755091,-0.38441611,-0.52898196,-1.1668309,-0.27560089,-0.97804963,-0.49167954,-0.44040325,0.021619974,-0.97870857,-0.95803595,-0.56904968,-0.13075222,-0.92141124,-0.90690346,-0.26356705,-0.5521953114285714,-0.72153257,-0.72815797,-0.68868302,-0.53855747,0.25074533,-0.10550256,-0.65450412,-1.4864723999999998,0.016827022,-1.2300676000000001,-0.36114571,-0.52394881
0.52048685,-0.08746979457142857,0.28181704,0.45870667,0.3084936,0.51093473,0.94053283,0.2088402,0.56262488,0.84252808,0.25143166,0.46126409999999995,0.85979839,-0.41497159999999994,-0.22134737,0.08231287,0.10547863,0.45240828,0.12304709,-0.027957486,0.17186688,-0.10396538,-0.014500361000000002,-0.034639596,0.7634018,0.10625544442857142,-0.30972227,0.6463055999999999,-0.001467460428571431,0.2436,-0.13486375,-0.41243837,-0.47729552,0.11671007,0.18922779,-0.12591568,-0.49162556,-0.16124369,0.23061328,0.40899821,0.028826599999999997,0.10098309,-0.1137521,-0.5412314571428571,-0.66480728,-0.40193932,0.15825297,-0.31271943,-0.28172076,-0.71548321
0.5243187,-0.014805055,0.092010574,-0.21110335,0.08745467400000001,0.55105958,0.30997697,0.55024951,0.49188524,-0.12511233,-0.16908585,0.43860201,0.70402481,0.087947182,-0.14884766,0.35404129,0.63024737,0.40188165,0.166154,0.15161674,0.2746156528571429,-0.03806006871428572,0.38984288,0.35103128,0.73474917,0.67478839,0.087112039,0.8522315985714286,-0.07533208599999999,0.043212546,0.28611698,0.18287196,0.13336395,0.6825881828571428,0.66653174,0.31029912,0.43091354,0.52406752,0.42070290000000005,0.51384903,0.19178469,0.6349083185714285,0.58578492,0.27384026,0.16485838,0.09700874,0.98410215,0.65644552,0.52297398,0.08645248800000001
-0.009767294000000001,-0.12969826,-0.26146024,-0.19240323,-0.30235398,-0.44853488,0.25598724,-0.06510020400000001,0.067342365,0.09947430757142858,-0.08341732300000002,-0.26195705,0.38386209,-0.72758334,-0.88834483,0.005229653,-0.31995737,0.10555725,-0.05187433599999999,-0.02574333,0.17706432,-0.12842851,-0.08359343157142855,-0.37634208,0.39828182,-0.19752118,-0.47708181,0.16985698385714285,-0.047546498,-0.38019043,-0.034496442999999995,-0.51555848,-0.41228359,0.023008566,-0.16394013,-0.15870872,-0.5417501628571428,-0.36500089,0.011931097,-0.10639322,-0.23364074,-0.048397558,-0.50371846,-0.13210901,-0.50204403,-0.23082979,-0.11942562,-0.26031218,-0.46575251,-0.41902497
0.35032111,0.10624462,0.22056787,0.6685359014285713,0.30615176,0.15468454,0.8737676999999999,0.36882307571428574,0.77295183,0.63649733,0.25716304,0.68059195,0.49714929999999996,-0.13854393171428572,-0.14022598,-0.007427138000000001,0.6832788000000001,0.42091236,0.22446512,0.25348261,0.33508985,0.041424141,-0.10011859,-0.058643167999999996,0.67778479,0.26214695,-0.46851399,0.5582286999999999,0.33939714,0.063691945,0.18031878,0.32380606,-0.23812743185714286,0.49019438,-0.046431187,0.28747494,0.19916946,0.29672699,0.54087524,0.69168064,-0.15174382557142857,0.50524611,0.07477703200000001,-0.65897953,-0.26485890000000006,-0.094987844,0.24178976,0.16261851,0.14622571842857143,-0.75888477
0.66910215,0.56372091,0.17372787,0.43134406,0.29330884,0.27651090000000006,0.47522070000000005,0.085539732,0.44781213,0.2142214,-0.033646374,0.34804159,0.4877583042857143,0.25976964,0.15035346,0.23391583,0.5057599,0.38865076,0.35080546,0.25545305,0.3920049171428572,0.13479549,0.54795277,0.25827302,0.75591405,0.5057933257142857,0.19374583,0.88951635,0.21162011,0.39994316,0.21882673,0.22076833657142858,0.1335232,0.37673028,0.31741112,0.15551787,0.40486254171428565,0.19302265,0.19252081,-0.007471781142857152,0.21171320000000002,0.5604687,0.51042153,0.12044987,-0.054957386,-0.077216122,0.37161525,0.10116152,0.30396206,-0.20275067
0.21561887,0.38468048,0.13555341,0.180288,-0.055745191,0.56129541,0.70752163,-0.12122221,0.61878362,0.70087024,0.6507516999999999,0.33085852,0.32161001,-0.330619,-0.10964453,0.58951141,0.54009761,0.50445174,0.12597608,0.1655472592857143,0.10610583,0.40147967,0.3064021957142857,0.70726665,0.45901939,1.2527655,0.042218164,0.68096959,-0.23116750000000003,-0.27892537,0.4702888,0.81364777,0.25001499,0.44433781,0.89107288,0.39059439,0.48265125,0.12264105,0.4324794812857143,0.29254025,0.0,0.7207361657142857,-0.32357285,0.30574571,0.66648062,0.2101694201428572,0.54133236,0.75404382,1.1762518,0.049328462999999996
0.55730993,0.09645824300000001,0.087436221,0.80455106,-0.14099944,-0.040128937999999996,1.0461373,-0.067258616,0.3999732,0.50744303,0.18011013557142855,0.16474647,0.62416587,-0.64903038,-0.85452998,0.32691243,0.21641483,0.34258925,0.17153441,0.12195191,0.3930993,-0.0034111109999999997,0.18037887,-0.18968241,0.98758998,-0.07689523,-0.5017747,0.79393969,-0.030278082,-0.018477877,0.51670012,-0.2799683042857143,-0.19103802,0.11124441585714287,0.025790977000000003,0.13121063857142856,-0.042208332,0.000902114,0.22506683,0.13571253,-0.20222286714285714,0.36392538,-0.27222285,-0.1781923504285714,-0.2179515,0.064173492,0.39985794,0.13048568,-0.1728169,-0.5515596557142857
0.19257816,0.18810849,0.20448038,0.60326092,0.21328699,-0.13851198,0.7614755842857143,0.32110162,0.38959066,0.18055819,0.10711743,0.15552642814285714,0.40170435,-0.061908124,-0.2100467,0.31897863,0.44270241,0.24843272,0.24779529,0.22597807,0.35554832285714283,0.1402048,0.28362265,-0.013643097,0.57545974,-0.037412877000000004,-0.48075121,0.60379861,0.12522958,-0.052333883,0.30362516,-0.13321629999999998,-0.041940237000000005,0.11942549,-0.061879274000000005,0.33362862,0.32319557,0.065318947,0.30539182,0.26427009,-0.063108455,0.36662371,-0.22134692,0.032173021,-0.09045049599999999,-0.032307229,0.4862577914285714,0.15198191,0.10435919999999999,-0.12085957
-0.44075082,-0.35369832,-0.806175,-0.060398415,-0.67040189,-1.1913133,-0.071560693,-0.25616006,-0.63585982,-0.35513414,0.15978602,-0.48172112,0.049162030999999995,-1.2931671999999999,-0.83321659,-0.44421642,-0.53905983,-0.85472976,-0.17886683,-0.5107032242857142,-0.85750331,-1.3681031000000001,-0.91062825,-1.17038,0.80771242,-0.78204749,-0.78530762,0.08580046300000001,-0.8267344999999999,-0.5032986671428571,-0.68297964,-1.3406437,-0.97990119,-0.6449747442857143,-0.8740521685714286,-0.93636155,-2.1093522,-0.49073646,-0.44791859,-0.63073062,-0.71283134,-0.88452833,-1.5870125,-1.5923124,-0.95999858,-0.82101032,-0.28126263,-1.1106586,-0.48282116,-1.7362961
0.19021992,-0.32017219,0.021262483999999998,0.73826106,0.16618457,0.22605297,1.2195501,-0.048298967000000005,0.2729974,0.59943719,0.065846103,-0.025396157000000003,0.89609606,-0.60377548,-0.49000199,0.10429569999999999,0.23306219,0.4242438,0.07423292199999999,-0.23912785,0.09620052428571431,-0.40014666,-0.21860368,-0.12714637,0.80608325,0.26911872,-0.14261569,0.75047517,-0.21787411,-0.015453739,-0.17715084957142854,-0.12180347,-0.51712333,0.34601957,0.18890229,-0.026058379,-0.4246799,0.13889834,0.33245157,0.34930825,-0.049978115999999996,0.2648477,0.052824672,-0.64182179,-0.57986396,-0.76811426,0.2899484747142857,-0.27307997,-0.28885743,-0.87002384
-0.12598956,-0.25360306,0.18766576,-0.10021674285714287,0.048551217,0.22871275,0.033131798,0.66341508,0.19493941,-0.060691287000000003,-0.15023083,0.0041193079999999995,0.77930124,0.18636017,-0.056695786,0.22143728742857144,0.41667864,0.056931682000000004,0.14483422,0.20005618,0.042006155,0.088092343,0.23849037,0.14392777,0.34062459,0.34372559,-0.0025050339999999997,0.43684763,-0.084857315,0.21413395,-0.27093209,-0.42969444,0.004710580714285708,0.43425147,0.2832030854285714,0.17098933,0.19369329,0.2676631,-0.52322542,-0.21177240000000003,-0.033687159,0.4088811807142857,0.10460908,-0.01806801,0.06469978,0.05699807571428571,0.46198502,0.27022636,0.43970771,0.31064153
0.19146274,-0.11872125,-0.055957726,0.26912866,0.010250037,-0.25111596,0.64189089,-0.033422295,0.19723528,0.07996966142857143,-0.13764474,0.16286065,0.39185248,-0.16900823,-0.26421651,0.39983741,0.61529583,0.52040145,0.19505691,0.14302707,0.23437696,-0.16076159,0.25315596,0.13779179,0.90248711,0.37431613,-0.084375486,0.89781855,-0.26939107,-0.079862689,0.42466682,0.21240409,0.020063351,0.44567275,0.4332891728571429,0.3505215171428571,0.19956889,0.37324920714285714,0.5958670328571428,0.50685428,0.14291679999999998,0.67980927,0.20261629,-0.18775153,0.13840327,-0.012262802428571426,0.7664817585714285,0.33659920000000004,0.28429139,-0.26608692
-2.4597453999999996,0.29007099,-1.0974677,-1.2571438,-2.5401959,-2.3252102000000003,-2.1375121,-1.5864059,-3.0962164,-0.8148533,-1.7798156000000003,-2.7038558,-1.6721256085714287,-2.4718279,-1.8652656000000003,-2.0052347,-2.0983961,-0.8666396999999999,-0.81881345,-1.6135708,-1.0458564000000001,-0.79221334,-1.6570973999999998,-1.1568313000000001,-9.49e-05,-1.9580831000000003,-2.0462613999999997,-1.1241678,-2.8618213,-1.0397808000000002,-0.1481605,-1.5864059,-2.1879281,-1.6288354999999999,-0.90621977,-0.08165774,-2.7148507,-2.6589558999999996,-1.3151969,-3.5208644000000002,-2.6646408999999998,-2.3438335,-3.1881422285714285,-1.5209974,-2.5655712999999998,-1.0280409,-0.64778384,-1.0403997,-1.8538935,-2.061497114285714
-0.55543065,-0.021471431000000003,-0.39818285,-0.030018499571428565,-0.38068898,-0.31231159,-0.20496649,-0.22981652,0.23230885314285715,-0.031696943,-0.34334539,0.027764976,-0.50456022,0.14012617,0.28586676,-0.037343182999999995,0.48856055,-0.034887777,-0.062227804000000005,-0.067695453,0.069010219,-0.22560998,-0.13866238,0.07993826371428572,0.24652926285714288,-0.12667501,0.39240438,-0.030211147,0.054856597,-0.58590944,0.44628114,0.59645578,0.27744200571428573,0.23552825,0.41136669,0.21032617,-0.015083912,0.30447355,0.34575243,-0.28427371,0.50063976,0.56303991,0.58819568,0.18164095,0.021437842999999998,-0.030739793999999997,0.32829127,-0.10781428,0.13601182,-0.15695316
0.053655323,0.33865855,-0.003101585,-0.19425685,-0.039752336,-0.33380064,-0.52830624,-0.6035502514285715,-0.73108767,-0.36230646,-0.04506117900000001,0.29287523,-0.71098218,0.34790098,-0.7088598,-0.11729737,-1.0009312,-0.20250588,0.062360513,-0.21184614,-0.54725095,0.29817637,-0.13075821,-0.21529642,-0.26150145714285716,-0.53430219,-0.30385148,-0.29284993,-0.21542703,0.10999674,-0.13586032857142857,-0.59955966,-0.59302672,-1.3024843000000002,-0.67556495,-0.72742321,-0.7989816999999999,-0.5223388928571427,-0.41218296,-0.6385019057142857,-0.91890677,-0.62492015,-0.84004703,0.38508183,-0.5199969957142857,-0.40472106,-0.37397591028571436,-0.30234087,-0.88670425,-0.16735704
-2.3219281,-1.6391811714285713,-1.5864059,-2.115733,-1.5864059,-1.5864059,-2.3432807,-1.5864059,-1.667353414285714,-0.893291162857143,-2.3219281,-2.3219281,-1.673653642857143,-1.5864059,-1.5864059,-2.3219281,-2.3219281,-1.1815182342857145,-2.3039513,-2.0234339,-2.3219281,-2.3219281,-2.6215131,-3.2450343,-2.3219281,-2.3219281,-1.5864059,-3.4483501000000003,-2.3219281,-2.3219281,-2.8553584,-1.5864059,-1.5864059,-2.2679829,-2.3219281,-2.3219281,-2.2652642142857147,-2.3219281,-2.3219281,-2.3219281,-2.3219281,-2.3219281,-2.3219281,-2.3219281,-2.3219281,-2.3219281,-2.6691168999999997,-2.3219281,-2.3219281,-2.3219281
0.23186944,-0.35470443,0.40417429428571433,0.77683134,0.39659813,0.5222480928571429,1.1112284,0.21598429,0.69036207,0.76406461,0.38560111,0.50697365,1.0612187,-0.15982387,-0.077252622,0.32062257,0.54526368,0.4421879414285715,-0.20121563,0.19268243385714287,0.068706305,-0.32722075,-0.33881495,-0.006298692,0.7223021871428571,0.5509807,0.16957449,0.92492945,-0.36452658,-0.22025637,-0.21842422,0.2556675,-0.11383341,0.70746862,0.5781225999999999,0.08822878099999999,0.15333164,0.44622597,0.6237605457142857,0.7343308528571428,0.19025248,0.58008961,0.34007537,-0.47292770285714286,-0.27675561,-0.60234503,0.76373466,0.10889589999999999,0.10665316,-0.51290469
0.43442625,-0.090796835,-0.23295103,0.21782654,-0.16456499,-0.54384867,0.28150627,-0.66086554,-0.18959312,0.12092573,-0.21080182,-0.043709963428571426,-0.40697931,-0.93838049,-0.83280521,0.32447103,-0.053670088,0.36609052,0.19573867,0.1807352157142857,0.29733281,-0.11579760000000001,0.20728383,-0.21621935471428572,1.1017231,-0.12357444557142858,-0.35754729,0.67049166,-0.12930888,-0.071509961,0.2872135171428571,-0.31130794,-0.22864167,0.15569951,-0.043109722999999996,0.087372256,-0.31454042,-0.14394901,0.49683934,0.2931882,-0.1422392,0.31925227,-0.21840608,-0.06586805400000001,-0.34446275,-0.17267593,0.41245997,0.085405356,-0.33653064,-0.50230197
0.17243078,0.12522547,0.15701336,0.52397726,0.26259618,0.88939832,0.73187652,0.25045939,0.52211017,0.59537826,0.24603330185714287,0.49954561,0.42663083,0.001900213,-0.04359978,0.19776046,0.91537031,0.32080146,0.3332179,0.19894454,0.39523914,0.15191615,0.18463106,-0.041507716,0.51986997,0.48256457,-0.32536816,0.73008119,0.01891004,0.006960758857142857,0.33014156,0.027721568,-0.21718602,0.39607563,-0.020045138,0.22643937,0.25785695,0.32588219,-0.00228688,0.21828828,-0.22106472,0.62913237,0.5666687,-0.47006208,-0.086776246,-0.046699593,0.39673087999999995,0.050394145,0.045448323,-1.080014
-0.27006240000000004,-0.91934263,-0.38645283,-0.56072612,-0.38351767,-0.1431822,-0.36263756,-0.4597476445714285,-0.51770981,-0.43096301,-0.2170334354285714,-0.54316838,-1.1296204,-0.83785735,-0.56274006,-0.65115657,-1.3236649999999999,-0.30736625,-0.19738096,-0.71886886,-0.75393341,-0.6798451999999999,-0.7449519642857142,-1.3849192,-0.66912285,-0.85932628,-0.6327125,-0.25250196,-0.5531792307142858,-0.1556978,-1.0828991000000001,-0.86599876,-1.0052752,-0.41432991,-0.99405348,-1.2341393,-1.3712387,-0.81922035,-0.6360005999999999,-0.76706422,-1.0784323999999998,-0.75729293,-0.88391363,-0.8082520599999999,-0.92891397,-1.2784062,-0.4098319654285714,-1.6109321,-0.8188320328571429,-1.0575794
0.11969835,-0.24010426,0.17506002,0.45891487,0.27258237,0.43777446,0.84253247,0.15802706,0.51925917,0.67018672,0.20894533914285715,0.32419949,1.0262629,-0.29110556,-0.19939806,0.058215552999999996,0.30496249,0.41534723,0.050754478,-0.09016158699999999,0.019498045,-0.2710923,-0.41853714,-0.081554907,0.78543773,0.30376840571428565,-0.06398229700000001,0.91244237,-0.09026414699999999,-0.026601125,-0.32517915,-0.15628634,-0.44736554,0.54714171,0.37613391,-0.10698524,-0.51131483,0.10579359,0.4154963514285714,0.43128293,-0.010931259000000002,0.30683811,0.16663088,-0.62698058,-0.45880595,-0.60672287,0.13551476,-0.22790049,-0.20940872,-0.87489051
-1.1138004,-1.7931035,-1.0020121,-1.2700802,-1.0122709,-1.2124328000000002,-1.3146333000000001,-0.90628062,-0.71466331,-1.2014225,-1.4022522,-1.5472053999999997,-1.7639781000000003,-1.5864059,-0.48031639,-0.82066863,-1.2305733,-0.80976159,-0.74491789,-1.4661871000000002,-1.155335,-0.98022018,-1.0005669,-1.7815375,-1.0309855157142855,-1.5146208,-0.18147984,-1.0794422,-0.9572573,-1.3507544,-0.94377329,-1.3648394285714285,-0.20817335,-0.1374493,-1.0363954,-0.76402909,-1.3461644,-0.75602229,-1.2089333999999998,-1.1743431999999998,-1.0025918,-0.22972099,-1.3977870000000001,-1.5932566000000001,-1.6525991999999998,-0.50822964,-1.4088413999999998,-1.5089328000000002,-0.55010631,-1.4332246000000002
0.46324733,0.36051485,0.46338387,0.94974316,0.14011549,0.70429612,0.91016089,0.60274692,0.29224784,0.22984861,0.70517731,0.67656758,0.8067019,0.74442318,0.8633148000000002,1.1341653999999999,0.40909406,0.059331918,0.062788916,0.87081825,1.2722679,0.15871293,0.22860935,0.2305475,0.30969178,2.4640985,0.24460589571428568,1.3629037,0.85453442,0.3078138557142857,0.3856051568571428,0.6275823,0.11770681414285714,0.8319979451428571,0.77184093,0.11269994,-0.19999976,1.5846128000000002,0.18042894,0.91677235,0.14305601671428572,0.6343572957142857,1.133674,0.43115684428571427,0.55847586,1.0690108999999999,0.63207205,0.79854268,0.54960482,1.3861333999999998
-0.15526683,0.14370703,0.14560364,0.64124921,0.22827981,-0.17906803,0.079001084,-0.32223834,0.39745968,0.28723657,-0.041891733,0.2072292,0.45549333,-0.32174174,-0.5630422671428571,0.47244440000000004,0.3540063,0.38999471,0.21544078,0.38838784,0.38034079,0.070906408,0.25658083,0.25112969,1.0618668,-0.09504155800000001,-0.25004413,0.85116621,0.18001984,0.034378347999999996,0.47739986,-0.083304623,-0.036457053999999996,0.28481356,0.24157364,0.35927208,0.070082071,0.08823630914285714,0.62187207,0.39063883,0.062622487,0.44668288,-0.036966433,0.095996198,-0.029123589,0.048725160999999996,0.76264951,0.46810174,0.29128379,-0.11131528
0.24770732,0.062404105999999994,-0.23700532,0.25550639999999997,-0.019230299,-0.26455735,0.45942203,-0.38035302,0.20908819,0.091392005,0.004770821,0.24942286,-0.0675038,-0.38975815,-0.42462168,0.38017826142857153,0.24859453,0.4400401,0.16635812,0.32975306,0.44147111,0.09093208,0.186425,-0.016968971,0.85791243,-0.10787826,-0.3732501771428572,0.90368246,-0.015804615,0.18197703,0.34108394,-0.19382704,-0.06630465599999999,0.2761020904285714,0.23225428,0.23930652,0.30419389,0.14035721,0.47470538,0.37289711,0.050716868,0.4685575757142857,-0.2475516,0.05484769900000001,-0.088083546,-0.031313907,0.64367422,0.23566185,0.068213313,-0.28604434
-0.46418274,-0.5688560544285715,-0.18583207,-0.28453502,-0.574018,-1.5864059,-0.3851854,0.16046136,-0.23618462,-0.82265851,-0.64742277,-0.4615053,-0.63056154,-1.6715159,-1.0875157,-0.96638824,-1.5716836,-0.40223390000000003,-0.34189381,-0.47839429,-0.4280483542857142,0.015667885,-0.84461718,-0.64031271,-0.35805928142857135,-1.7387178,-1.5864059,-0.72711345,-0.59725277,-0.34531966,-1.0276609,-1.5864059,-0.46791626,-0.76337321,-1.0341112,-0.16718003,-1.950374,-1.02191031,-0.60808937,-0.92226684,-0.66301005,-0.48030900000000004,-1.4229602,-1.5973925,-1.783068,-1.5004833,-0.69834926,-1.4524700000000001,-1.2580307,-1.2119133999999998
-0.73986145,0.13455128785714288,-0.02500003,-0.24427143571428572,-0.2687332242857143,-0.23623625,-0.17938216,-0.74349853,-0.21900535,-0.70050951,-0.6356464,-0.41275288,-0.79330346,0.46228164,-0.55534938,0.30702564,0.40790516,-0.21500383,-0.03594159,0.31061333,0.87643207,0.36602391,-0.40099183,0.37678166,-0.010621381000000001,1.1024687,-0.08087594,0.047631285999999995,-0.18411504,0.080344826,0.20397331,-0.49747579999999997,-0.60646438,0.54779321,0.49707349999999995,0.065673522,-0.038995233,0.9834455,-0.59806089,-1.1359412,-0.18502878,0.53668172,0.21891465,0.68422935,0.11640881,0.55001466,0.25375252,0.59816098,-0.040133033,0.57719675
1.1727003999999999,0.2224642248571429,0.19198376,0.35656397,0.30046448857142855,0.29989013142857146,0.88706207,0.23878433,0.62829245,0.37676078,0.32343304,0.78891583,0.6502899999999999,0.081983153,0.08379891,0.22207228,0.82157841,0.45729073,0.22062162,0.12828386114285714,0.28560915,0.06209241099999999,0.35312395,0.38016697,0.77041652,0.52020799,0.17415536,0.77472411,0.05621967,0.19996070000000002,0.54245727,0.49706762,0.026443276,0.67834733,0.63979068,0.49825398,0.36378248,0.45548123714285715,0.76803134,0.38810318,0.31251994,0.88969177,0.55316338,0.11602854,0.20718450442857142,-0.092837821,0.8440806999999999,0.41031876,0.36774906,0.12052474
0.50713875,0.31163136,0.40648185,0.27990365,0.37777589,0.78765164,0.6477141042857142,0.36650442,0.66277498,0.29126942,0.367743,0.9172113342857143,0.94414056,0.43718437,0.49506193,0.21284347,0.9974451257142858,0.57678765,0.3324950957142857,0.36061596,0.50103513,0.12242947,0.42573448,0.28198473,0.76725226,0.58044437,0.2344485,0.57904025,0.25280188,0.33672132,0.74887399,0.47162344,0.11376972,0.68898491,0.70906634,0.41840998,0.23584267,0.26123817,0.75600657,0.61678138,0.39028719,0.53376473,0.59844092,-0.008488581,0.07238615799999999,0.010358616999999999,0.7626025214285715,0.34557252285714285,0.40194678,0.047940064000000004
-0.6393653199999999,0.4247407,0.47742249,-0.15259776085714288,-0.039526452000000004,-0.005107604,0.52914268,-0.71675943,-0.079413995,-0.70847551,-0.5306981,0.027474464,0.62840557,0.46161261,-0.47273346,0.53698903,-0.005491134,-0.017933719,-0.16557062,-0.30434404,0.76043778,0.3723456634285714,0.63702209,0.42409684,-0.11475992,1.246071,-0.1958335512857143,0.11526758,-0.028271752999999997,-0.25242701,0.030238529,0.15020583,0.04465164,0.67681537,-0.34802461,0.034204636000000004,-0.39089741,0.49915065,-0.92132561,-0.32176965,-0.946176,0.16037297485714289,0.47737618,-0.002249394,-0.033970664,0.18007783,0.33406801,0.4419781,0.11494894,0.28932545
0.23221481,-0.19717,0.006212161,0.75346733,0.14706645,0.11732272,0.8377811071428571,-0.15389129999999998,0.23707329999999996,0.67816704,0.021204517000000003,0.07539191714285713,0.8883706,-0.58831429,-0.44499739,0.07817806428571429,0.078741194,0.53404037,0.074898885,-0.14196169,0.31479049,-0.26791716,-0.17423337,-0.158994,0.79026083,0.39850885,-0.20007486,0.7341508942857143,-0.18799659,-0.16898158,-0.09340990800000001,-0.038872631,-0.35645586,0.43058019,0.21809444,-0.089336369,-0.43678104,0.16075497,0.39263265,0.38074431,-0.095219077,0.39030439,0.09424915800000001,-0.5586575757142856,-0.77718265,-0.88308025,0.34127719,-0.3207822,-0.32568699,-0.84993955
0.76520508,0.070597381,-0.1012215,0.52292582,-0.050589104,-0.006162459714285713,0.99056632,-0.09593957800000001,0.34205434,0.56890635,0.16880764,0.14787737,0.72662298,-0.79828688,-0.70542143,0.08114903700000001,-0.075393905,0.29994414999999996,0.27159992,0.062799013,0.22134101,-0.057609864000000004,0.12872144,-0.28910626,0.85001413,-0.042255857,-0.52934687,0.67330883,-0.018903821,0.038333717,0.26811708,-0.32567772,-0.49795657,0.11777111,-0.098660765,0.048493398,-0.47499671,-0.12314853,0.29823272,0.21447695,-0.25414068,0.23266567,-0.12847937,-0.25364563,-0.43728107,-0.1691714,0.082122389,-0.12433794,-0.50859015,-0.70725398
0.53222567,0.16480158,0.11999774,0.38911740000000006,0.2524355,0.10053945,0.98764828,-0.16795092,0.45106959,0.23588582,0.034063066,0.37432706,0.35389877,-0.17943121,-0.049958728,0.36555807,0.57350403,0.47619453,0.18858774,0.00980848,0.18349462,-0.008083199999999999,0.27871247,0.092818669,0.72998223,0.61718364,0.098939279,0.72050022,-0.19063564,-0.043131325,0.58270385,0.31057655,0.12522830000000001,0.51336442,0.39371809,0.37199583,0.23114323,0.30071812,0.64421088,0.23113661,0.26124675,0.63949134,0.48375292,-0.09128132300000001,-0.13087718,0.014942223999999999,0.73264358,0.18003715,0.12406902,-0.19664951
0.11668947,-0.26465492,0.06870597,-0.078474389,0.11190262,0.28432388,0.021233166,-0.024310698999999998,0.21437375,0.18882894,-0.02955696,0.3019559042857143,0.08471022800000001,-0.01876864,0.077393851,-0.39165163,-0.23245088,0.12309158957142859,-0.000516772,-0.24329992,-0.093249993,-0.24157127,-0.22177401,-0.32057821,0.44814238199999995,0.26818245,-0.052925044000000004,0.4262036,0.1123365,0.23173023,-0.40447841,-0.20467372,-0.33436947,0.095289574,0.1214034,-0.44446224,-0.42851395,-0.048354615,-0.072448779,-0.10883318,-0.38911118,-0.24119389,0.22328745,-0.13961215,-0.43768644,-0.67159467,-0.18113642,-0.2831517957142857,-0.17895112,-0.4999954000000001
